CO2 Captured,CO2 Stored,Energy Consumption,Water Usage,Land Area Used (hectares),Investments,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.0082678399185043,0.0074211210094269,0.0233819755448929,0.0480093893867984,0.0018412783491531,3.2953437661243647,0.0010747427138634,3,0.0090946239103547,0.0008267839918504
0.0088327663029356,0.0069893311033639,0.0221515710347611,0.0453146179962643,0.0017957635216767,3.2518056363956465,0.0010640206082922,3,0.0097160429332291,0.0008832766302935
0.0089247077045967,0.0068823754778356,0.0215035598080694,0.044880819513494,0.0017400969026128,3.1930766045898533,0.0010831846670803,3,0.0098171784750564,0.0008924707704596
0.0088724588304837,0.0066750268206693,0.0220078956419825,0.0463064319573996,0.0018336623294663,2.999233365146341,0.0010538317924263,3,0.0097597047135321,0.0008872458830483
0.0079429380601641,0.0066399058427764,0.0224700511612662,0.0474274016440477,0.0018667252810689,3.1159667278183365,0.0010969422429725,3,0.0087372318661805,0.0007942938060164
0.0088929740646764,0.0068755547537911,0.0208083797487552,0.0465411137053367,0.0018808359219161,3.087283964643943,0.0010100238012521,3,0.009782271471144,0.0008892974064676
0.008369508197042,0.0073643883163229,0.021010736369525,0.0435465792205346,0.0017736465389005,2.872362135464568,0.0010241854848745,3,0.0092064590167462,0.0008369508197042
0.0088287259667443,0.0072240972672552,0.0208033714235186,0.0428120768491487,0.0018660859213904,3.0196618748325323,0.0010357382725889,3,0.0097115985634187,0.0008828725966744
0.0085625070873976,0.0068928736625944,0.0229785652104713,0.0484081744653063,0.0018657041594861,2.9882750562816147,0.0010351534514462,3,0.0094187577961373,0.0008562507087397
0.0079502474265282,0.0069046774365268,0.0223380663760979,0.0459192709749144,0.0019019960897421,3.0446548598445955,0.0010763913048947,3,0.0087452721691811,0.0007950247426528
0.0081558877039332,0.0070975114367893,0.0234474144191324,0.0441460452171771,0.0018014668229439,2.881229644682445,0.0010749513275355,3,0.0089714764743266,0.0008155887703933
0.0087725703445982,0.0072966743180876,0.0230682699222334,0.045051626393465,0.0017280279937321,3.198110054539893,0.0009883646354237,3,0.009649827379058,0.0008772570344598
0.0080673085390226,0.0069362339444235,0.0208219674590232,0.0452501166078915,0.0019073509655674,3.221406520102824,0.001039897420295,3,0.0088740393929249,0.0008067308539022
0.0083278796997304,0.0068225825013663,0.0228172006793336,0.0438091335118115,0.0017082945201295,2.9878974845887574,0.0010994698670044,3,0.0091606676697035,0.000832787969973
0.0087181714525071,0.0073897668936889,0.0222803236997778,0.0474792116405531,0.0019398903736469,3.149203107587712,0.0010175262504552,3,0.0095899885977578,0.0008718171452507
0.008307635653356,0.0075965600203513,0.0229458760317291,0.0458079384298252,0.0017236949786843,3.190360028166653,0.0010791237529691,3,0.0091383992186916,0.0008307635653356
0.0086891474349065,0.0073680509072649,0.0235071615711623,0.0427711597704694,0.0016939725367481,2.9116859775033777,0.0010313093470631,3,0.0095580621783971,0.0008689147434906
0.0079685464001663,0.0072525921972144,0.0215819741124559,0.0458853543978124,0.0017650742078547,2.9846716208253827,0.0010794261494137,3,0.0087654010401829,0.0007968546400166
0.0090619744994687,0.0069724070156288,0.0219413885744327,0.048579111568895,0.0019239659223298,3.0006618824937794,0.0010744230115569,3,0.0099681719494156,0.0009061974499468
0.0083187177231703,0.0071172022080443,0.0210657326955472,0.0439849440548831,0.0017974969656671,2.960645924809862,0.0009984956611225,3,0.0091505894954873,0.000831871772317
0.0088510677887279,0.0072325672064048,0.0232607785729196,0.0463254274547611,0.0018845406973136,3.272658773625758,0.0009820614565552,3,0.0097361745676007,0.0008851067788727
0.0079511803466646,0.0075403207365694,0.0212879527926177,0.0424570104775404,0.0017091865691092,3.155319804429452,0.0010718098100258,3,0.0087462983813311,0.0007951180346664
0.0083780700481388,0.0073989734227077,0.0218545921148449,0.0437456622345908,0.0017621726378841,2.969958612557224,0.0010617853911851,3,0.0092158770529527,0.0008378070048138
0.0081711088675467,0.0068450508460405,0.0231614227886904,0.0446952608691487,0.0018967701103276,2.9282495834267004,0.0010642820396128,4,0.0089882197543014,0.0008171108867546
0.0085282212377757,0.0067645097312987,0.0229465319970417,0.0474114518070672,0.0018996848671995,3.262154452055592,0.0010432798366035,4,0.0093810433615533,0.0008528221237775
0.0080170371147094,0.0073333745397825,0.0216929451401618,0.0450970930839121,0.0018091938330495,2.9989623866375146,0.001088180905781,4,0.0088187408261803,0.0008017037114709
0.0081118157510296,0.0071734449939647,0.0217254943113079,0.0456857632081653,0.001731092331065,3.05703194203243,0.0009802489188484,4,0.0089229973261325,0.0008111815751029
0.0085678386888164,0.0073343835775337,0.0228487021993583,0.0444872124109508,0.0018408839847939,3.070058456698441,0.0010614240117875,4,0.009424622557698,0.0008567838688816
0.0084525685915246,0.0069652538614091,0.0220207384323512,0.0455575072797865,0.0017339759969761,3.056844621136896,0.0010617080530192,4,0.0092978254506771,0.0008452568591524
0.0084205435720154,0.0075477165897606,0.0233437109353168,0.0455071703441376,0.0018938511801831,3.092162531520464,0.0011040131631425,4,0.009262597929217,0.0008420543572015
0.0088879108276043,0.0068980252058659,0.0212456165219204,0.0444268159178878,0.0018995579998935,3.015835723261977,0.0010960583541014,4,0.0097767019103647,0.0008887910827604
0.0087271174705491,0.0070190670159882,0.0221209067873174,0.0467293404912325,0.0018743914404614,3.123503005545969,0.0010182426752753,4,0.009599829217604,0.0008727117470549
0.0087862631195887,0.0073218745135954,0.0230443323772857,0.0439360258184579,0.0017775571138482,2.9005453718794074,0.0010389905926565,4,0.0096648894315476,0.0008786263119588
0.0083264361898514,0.0072303170160178,0.0211556381788246,0.0454999510965673,0.0018594607809281,3.08091662065307,0.0010651765194838,4,0.0091590798088365,0.0008326436189851
0.008302409154588,0.0071433869517516,0.0233927031126819,0.042837233005634,0.001752577972248,3.1248843988396384,0.0010244077599326,4,0.0091326500700468,0.0008302409154588
0.0082852686738595,0.0072302859748314,0.0226323462802107,0.0431915760818784,0.0018819456276398,3.235034786018597,0.0009985297111221,4,0.0091137955412455,0.0008285268673859
0.0083008272664479,0.0074839088724081,0.021500134808763,0.0452501571286536,0.0017708030373127,3.0537423859100645,0.0010467414915269,4,0.0091309099930927,0.0008300827266447
0.0083394659858516,0.0069200483255397,0.0221893413459096,0.0431736724287841,0.0019042602247977,3.179651001148061,0.0010184020631429,4,0.0091734125844368,0.0008339465985851
0.0089377493028853,0.0071145991431247,0.0212744886851412,0.0436623756227826,0.0018648497257632,2.937034984076677,0.0010736210303176,4,0.0098315242331738,0.0008937749302885
0.0086474945559745,0.0070605640483303,0.0211784909321138,0.0438503616641543,0.0017323150519389,2.985262153559793,0.0011037422922983,4,0.009512244011572,0.0008647494555974
0.0080606773896839,0.0072851726195575,0.0211613757007228,0.0478829229935729,0.001773513872414,3.046555253405773,0.0009815629504601,4,0.0088667451286522,0.0008060677389683
0.0086289112905682,0.0071661534262232,0.0228375298545526,0.0464937805429786,0.0019219558114464,2.9014559864104026,0.001030593085936,4,0.009491802419625,0.0008628911290568
0.0086062222610788,0.0067845422953181,0.0214359469745606,0.04606248378568,0.0017966985383782,3.0022045451001853,0.0010476194076361,4,0.0094668444871867,0.0008606222261078
0.0083566358753808,0.006935420983533,0.0224883702003227,0.0447952890737023,0.0017131416848331,3.241169629585224,0.001056159023564,4,0.0091922994629189,0.000835663587538
0.0081366292677618,0.0073019056898691,0.0215309983462292,0.0453557358690696,0.0017760051492173,3.004574346646327,0.0011014576120877,4,0.008950292194538,0.0008136629267761
0.0087591842565663,0.0068501746060296,0.0218823525953648,0.0434992612852069,0.0017828991426573,2.9940350632909065,0.0010167452267691,4,0.0096351026822229,0.0008759184256566
0.0089463915170886,0.0067676495115415,0.0209857167228361,0.0480180754110391,0.0017645222663077,2.905461447674612,0.0010071070314702,4,0.0098410306687974,0.0008946391517088
0.0086056741236714,0.0072219979231404,0.0225972459873913,0.0451348519017491,0.0018646580438933,3.18259482213032,0.0010668915770332,4,0.0094662415360385,0.0008605674123671
0.008351184069651,0.0067825304813008,0.0228292517285675,0.0429380401262448,0.0017334260358654,2.9461606017261213,0.0011007861845694,4,0.0091863024766161,0.0008351184069651
0.0086323563520278,0.0068969973365625,0.0218198889190503,0.0435522141098869,0.0017486759241108,2.9292312724808656,0.0010378009150392,4,0.0094955919872306,0.0008632356352027
0.0082138893817158,0.006749317325212,0.0232458602903334,0.045422649977607,0.0017513251634535,3.0394046379858444,0.0010265717192127,4,0.0090352783198874,0.0008213889381715
0.0082496657744303,0.0071136013907764,0.0224220851617026,0.0468064821675034,0.0018443458526459,3.140777646106971,0.0010406771165831,4,0.0090746323518733,0.000824966577443
0.008088148697261,0.0074520645527945,0.0233461792346109,0.045228511343096,0.0018468318342901,3.200172644499648,0.0009959803554603,4,0.0088969635669871,0.0008088148697261
0.0088376454783794,0.0073751696453019,0.0221803586159948,0.0431977927696376,0.0017515198443547,3.1409087885819105,0.0009934457709383,4,0.0097214100262173,0.0008837645478379
0.0088111922016361,0.007529863779499,0.0219170602781125,0.044652759857985,0.0018574569444785,2.9943214516317527,0.0010331944755841,4,0.0096923114217997,0.0008811192201636
0.0084371656406779,0.0073667116951175,0.0212588336328646,0.0447457911711607,0.0017248311713082,3.0663647928068523,0.0010202772105196,4,0.0092808822047457,0.0008437165640677
0.0088603574552522,0.0070192329417553,0.0224369891594488,0.0470761909570633,0.0017246848630587,3.096548974777295,0.0010762610387911,4,0.0097463932007775,0.0008860357455252
0.0089494625253999,0.0067208220217478,0.0220240301253244,0.0441656119168884,0.0017194120223824,3.2558674640073755,0.0010330390134478,4,0.0098444087779399,0.0008949462525399
0.0081250424619765,0.0071864901152256,0.0235368423203565,0.0463358738039979,0.0017101940703803,3.23470780630396,0.0010472065071576,4,0.0089375467081742,0.0008125042461976
0.008997518896638,0.0071919410191779,0.0233172760273686,0.0458935781370449,0.0017369938722897,3.163687909198868,0.001041444873089,4,0.0098972707863018,0.0008997518896638
0.0082484560677239,0.0071456965559212,0.0219893638538372,0.0454586484328211,0.0017476394905186,3.146635545395762,0.0010447658332084,4,0.0090733016744963,0.0008248456067723
0.0087692667162957,0.0070711787890653,0.0226192007598257,0.0440849748437206,0.0018241322909429,3.1040110673156547,0.0009810022627261,4,0.0096461933879253,0.0008769266716295
0.008611170323376,0.0071879335998217,0.0219055716774298,0.0451003009768151,0.0018999381292226,2.922011439911608,0.0010472198189282,4,0.0094722873557136,0.0008611170323376
0.0082946661617327,0.0074823196067876,0.0229670966545221,0.0451733070802541,0.0018391378142318,3.0311947789007,0.0010400621056901,4,0.0091241327779059,0.0008294666161732
0.0086324071325877,0.0072657473433953,0.0227289102974788,0.044402794161454,0.0018763131706887,3.130226645672644,0.0010793800421569,4,0.0094956478458465,0.0008632407132587
0.0089791265365412,0.006847073982227,0.022588633427051,0.0454624379451808,0.0019146741900944,3.1698841333987127,0.001026477678183,4,0.0098770391901953,0.0008979126536541
0.0086815948564878,0.0074015989934706,0.0226053332546788,0.0439963864220269,0.0019255881073298,3.007183544684933,0.0010821810274367,4,0.0095497543421365,0.0008681594856487
0.0081836346844536,0.0069996922360806,0.0219206983838205,0.0443105512270309,0.001896747646312,3.1774076194354923,0.0010351155938445,4,0.009001998152899,0.0008183634684453
0.0087698471029183,0.0073483985424933,0.0215950404526562,0.0433795430843235,0.0018778506698041,3.183698886415601,0.001049922534675,4,0.0096468318132102,0.0008769847102918
0.0084764889683987,0.0074519627723086,0.0230057662194161,0.048092830787853,0.0018844576709578,3.053830274207073,0.0010671597168619,4,0.0093241378652386,0.0008476488968398
0.0089973924939795,0.0071601430807183,0.0210732002480968,0.0447097452407031,0.0018334791884148,3.238378597380384,0.0010761522564226,4,0.0098971317433774,0.0008997392493979
0.0082281743389958,0.0073397281412479,0.0210343231608641,0.0430030953589941,0.0017301659971205,3.084187637905744,0.0010021633395799,4,0.0090509917728953,0.0008228174338995
0.0082233819981688,0.0075101327318406,0.0235213470057576,0.0476563668629827,0.0018098514345416,3.2334640334380254,0.0010989814556491,4,0.0090457201979856,0.0008223381998168
0.0088502312681468,0.0067729494113343,0.0219375117273167,0.0452003072871693,0.0017363089820726,3.107366163072944,0.0009802366722825,4,0.0097352543949615,0.0008850231268146
0.0084427659087899,0.007468556011172,0.0234397649324614,0.0449570765552752,0.0018473837650374,2.969309748275518,0.001031980544327,4,0.0092870424996689,0.0008442765908789
0.0082027799055538,0.0070164365946003,0.0209441614924033,0.0442414729065016,0.001750999796216,3.1798215089948023,0.0010929395700027,4,0.0090230578961092,0.0008202779905553
0.0080510593884215,0.0070349803783285,0.0233321109325029,0.045639855978244,0.0017513379474756,3.1276617035904684,0.000988775149773,4,0.0088561653272636,0.0008051059388421
0.0087089988313794,0.007168305631959,0.0232128935820903,0.0464483791697561,0.00182269306494,3.041296766048676,0.001072870181055,4,0.0095798987145173,0.0008708998831379
0.0090049088663446,0.0067127619385739,0.0213446341619076,0.0462604360952711,0.001844289927295,3.2453530159167063,0.0009913283710997,4,0.0099053997529791,0.0009004908866344
0.0085077199701124,0.0070130872236853,0.0224045758096986,0.0447726481916125,0.001725768169685,3.20193876411664,0.0010493213530887,4,0.0093584919671237,0.0008507719970112
0.0089806605143886,0.0072373101671894,0.0214996737634912,0.0435439692612254,0.0018208243741554,3.090521047824551,0.0010847205423435,4,0.0098787265658275,0.0008980660514388
0.0087167382684522,0.007481359179887,0.0214833661366627,0.0468927060557151,0.0017860927276454,3.203204211663807,0.0010394759155346,4,0.0095884120952975,0.0008716738268452
0.008197771988475,0.0071886929189417,0.0221105413575593,0.0470929726771139,0.0018162078367733,3.0715706209286147,0.0009908075713858,4,0.0090175491873225,0.0008197771988475
0.008763229137378,0.0070142607236168,0.0215466729294553,0.0475940158040338,0.0018468378775335,2.9428521459518096,0.0010316620902624,4,0.0096395520511158,0.0008763229137378
0.0084975422655873,0.0067188348002002,0.022100477800895,0.0454765200950578,0.0017266543869473,3.196518036410545,0.000996969233748,4,0.0093472964921461,0.0008497542265587
0.0090238194850153,0.0067420315245996,0.0228962240432435,0.0433902376106431,0.001917810867228,3.0361478666419743,0.0009949961133625,4,0.0099262014335169,0.0009023819485015
0.008974861983278,0.0074797841722646,0.0224281647434881,0.0432814691560939,0.0018824352155853,3.0935160594224924,0.0010639629699851,4,0.0098723481816058,0.0008974861983278
0.0080160818731687,0.0069139316105304,0.021301323880354,0.0438952973616394,0.001783875127977,3.111873352550232,0.00099983213501,4,0.0088176900604856,0.0008016081873168
0.0083691506566859,0.0070452817318196,0.0217712335596173,0.0479444834899401,0.001771807120823,3.0923498610354327,0.001097377627279,4,0.0092060657223545,0.0008369150656685
0.0085963048396908,0.0075175258896546,0.0214600550375661,0.0468472759014045,0.0018654333031905,3.050087880489749,0.001020244792149,4,0.0094559353236599,0.000859630483969
0.0083708232970087,0.0069347181122763,0.0231894812806329,0.0472991699361584,0.0018665399734246,2.978665319442523,0.0010812547761015,4,0.0092079056267096,0.0008370823297008
0.0090017984717123,0.0074496596221322,0.021504841664132,0.0463719616215414,0.0018009464200052,3.005288281680616,0.001075086301001,4,0.0099019783188835,0.0009001798471712
0.0083513492121649,0.0067713589378251,0.0216788172812606,0.0445957581819261,0.001870243447108,3.026058518101094,0.0009833090251831,4,0.0091864841333814,0.0008351349212164
0.0083858025426457,0.0071678101101475,0.0234939947728635,0.047803807705725,0.0017734524163054,3.053430213385908,0.0010049745011047,4,0.0092243827969103,0.0008385802542645
0.008134507973857,0.0070486605443766,0.0218842409348739,0.0449777587474885,0.0017828042283277,3.0885202181613955,0.0010181735498456,4,0.0089479587712427,0.0008134507973857
0.0087683531057505,0.0074587804530437,0.0231914411183287,0.0477383756000121,0.0017880703148859,3.011123925567724,0.0009875784276531,4,0.0096451884163256,0.000876835310575
0.0089294914768542,0.0070980981212078,0.0210632967130315,0.0479891241701665,0.0017090239950684,3.2644163006958444,0.0010653366553561,4,0.0098224406245396,0.0008929491476854
0.0088801041073705,0.006809523890731,0.0228772323319946,0.0430323803751591,0.0017467632263985,3.007757308496204,0.0010986774574109,4,0.0097681145181075,0.000888010410737
0.0089445514545246,0.0075495359430143,0.0224286983712658,0.0427490075292772,0.0018490764940174,3.019529783947717,0.0010142247382812,4,0.009839006599977,0.0008944551454524
0.0081354503051089,0.0070821194368292,0.0227298101330997,0.0441287589841092,0.0017179504181771,2.96051679276829,0.0010741408799529,4,0.0089489953356198,0.0008135450305108
0.0085077506561501,0.0068479204243702,0.0218059696866179,0.0441078291881928,0.0018325925553268,3.117358627182487,0.0009794240078609,4,0.0093585257217652,0.000850775065615
0.0087663442888841,0.0069832845914291,0.0228314171969391,0.0453419630668838,0.001758467882971,3.004847136072108,0.0010177875818283,4,0.0096429787177725,0.0008766344288884
0.0083915766747999,0.0074672689015438,0.0211261207404779,0.0451217340090517,0.0018369149760127,3.0786480796302187,0.0009792317177105,4,0.0092307343422798,0.0008391576674799
0.008739291411228,0.0067422625772725,0.0212469727722783,0.0436442193845808,0.0018552571185686,3.236537511568401,0.0009873688170069,4,0.0096132205523508,0.0008739291411228
0.0090212807335451,0.0069433117500128,0.0232879118982387,0.0437528899786407,0.0018734792124318,3.1689439278608136,0.0010342066620572,4,0.0099234088068996,0.0009021280733545
0.0083861477489717,0.0071326268728703,0.0222035226725673,0.043658256561261,0.0018833461002208,3.0316869954668686,0.0010868591087489,4,0.0092247625238689,0.0008386147748971
0.0080717825151156,0.0073834118545031,0.0216954706776276,0.0461543767042572,0.0017206406247031,3.164832627003931,0.001085111733383,4,0.0088789607666272,0.0008071782515115
0.0081283142989018,0.0073930316573898,0.0226173026802537,0.0443130084559732,0.0017348879891093,3.0064991045523004,0.0010850001594014,4,0.008941145728792,0.0008128314298901
0.0089755828274337,0.0072974071576782,0.0221083047413742,0.0443162188138857,0.0017490540116708,3.0583509292033377,0.0011038106998756,4,0.0098731411101771,0.0008975582827433
0.0089672901313108,0.0070652015227148,0.0222248617987445,0.0442978721692281,0.0017967577855432,2.957240344805475,0.0010450674357684,4,0.0098640191444419,0.000896729013131
0.0085773348749519,0.0074909072137849,0.0225155274386062,0.0456924116813329,0.0019094104477557,2.913883430365629,0.001093768862576,4,0.0094350683624471,0.0008577334874951
0.0083304453372511,0.0070247756081643,0.0233347742027118,0.045396200269395,0.0018922382364365,3.1041957294687106,0.0009859816678801,4,0.0091634898709762,0.0008330445337251
0.0089887349006551,0.0068596114807932,0.0232205656863908,0.0435184648825274,0.0019009917397939,3.196755182939434,0.0010476041153256,4,0.0098876083907206,0.0008988734900655
0.0082362484837756,0.0069904064039182,0.0229323617938159,0.046933374288766,0.0018956184789992,3.1500838505331004,0.0010333465948564,4,0.0090598733321532,0.0008236248483775
0.0087497659143005,0.0067488962093645,0.0212580632713007,0.0447694397159009,0.0018485347170632,2.92753000727749,0.0010976938102534,4,0.0096247425057305,0.00087497659143
0.0083341607892062,0.0070593071508742,0.0216267539526642,0.0447994292361478,0.001730525215926,3.0603133938995666,0.0011038122647095,4,0.0091675768681268,0.0008334160789206
0.0083631753779912,0.0069457655675075,0.0226173319189127,0.0470994516354698,0.0018092356202536,3.139489314368674,0.0010020209030542,4,0.0091994929157903,0.0008363175377991
0.0087993719505935,0.0068142725518831,0.0220260602060328,0.046328394234495,0.0017220256285781,3.2506933286434765,0.0010424976194179,4,0.0096793091456528,0.0008799371950593
0.0083963900650633,0.0072204359015521,0.0217609017700443,0.0481081173767879,0.001742426706502,3.183496862035961,0.0010665369417484,4,0.0092360290715696,0.0008396390065063
0.0085862162746088,0.0071511064515212,0.0230962720297963,0.047291581772417,0.0017301803026391,3.113343160024078,0.0010500929551708,4,0.0094448379020697,0.0008586216274608
0.0090047495183845,0.0067933585506193,0.0232571936189525,0.0478108816988131,0.0018150920150862,3.159166643941306,0.0010144183231372,4,0.009905224470223,0.0009004749518384
0.0085006817534508,0.0072856992948588,0.0228876517756738,0.0460694059382242,0.0017185870127042,3.1207493980900143,0.0010600230295315,4,0.0093507499287959,0.000850068175345
0.0082255667861639,0.0069435950419597,0.0227536897162219,0.0432226044720409,0.0018465156814433,3.023558630211705,0.0009794280357613,4,0.0090481234647803,0.0008225566786163
0.0084096440327766,0.0068650006542435,0.0218155876698462,0.0443853591954913,0.0018866752535679,2.898556792920813,0.0010620839993713,4,0.0092506084360542,0.0008409644032776
0.008240629077817,0.0072082999673421,0.0231048034681538,0.0436356360176619,0.0018672412267138,3.01583417720381,0.0010812345422692,4,0.0090646919855987,0.0008240629077817
0.0089717434589458,0.0068459893892078,0.0225227307613499,0.0446343754507369,0.001798519219508,2.921095714818696,0.0010170728777484,4,0.0098689178048403,0.0008971743458945
0.0080918588638999,0.0071930438251742,0.0233276965970752,0.0450446901793673,0.0018792437966764,2.975315252563812,0.0010089291965067,4,0.0089010447502899,0.0008091858863899
0.0082646455667656,0.00697853247619,0.0213438348633758,0.0480583437232944,0.0017640163964391,3.0300808773454597,0.0010374811369663,4,0.0090911101234422,0.0008264645566765
0.0080587943813452,0.00733393502685,0.0221805177217646,0.0435536459220538,0.0017512136328591,3.2576053738193784,0.000997010389332,4,0.0088646738194798,0.0008058794381345
0.0080987154694655,0.0067897368980808,0.0213110994710709,0.0463294770771826,0.0017984301940828,2.949845177320215,0.0010723487718278,4,0.0089085870164121,0.0008098715469465
0.0090281902382792,0.0068733980968828,0.022566027936179,0.0460355026630101,0.0017633826580924,3.192862498677276,0.0010399138848629,4,0.0099310092621071,0.0009028190238279
0.0087061600894762,0.0068184099834775,0.021475619613705,0.0451559901613907,0.0018880048231023,3.0438218538660724,0.001001576570014,4,0.0095767760984238,0.0008706160089476
0.008740984092653,0.0070075906735227,0.0231905627355799,0.0461319099719042,0.0018390526002925,2.905745396969569,0.0010512384388785,4,0.0096150825019183,0.0008740984092653
0.0083571243946495,0.0067411065268899,0.0225934809663168,0.0450566921512676,0.0017517252572836,2.9989509427327463,0.0009945656149518,4,0.0091928368341144,0.0008357124394649
0.0086276906021963,0.006749824325496,0.0231552468933081,0.0473732315951012,0.0017402796538477,3.1645281423357745,0.0010515976331568,4,0.0094904596624159,0.0008627690602196
0.0089773129885146,0.0072062832796421,0.0226419718938176,0.0428302544183135,0.0017161776616582,3.247545124078528,0.0010053380894966,4,0.0098750442873661,0.0008977312988514
0.0085112660041078,0.0072039225489228,0.0226775477286544,0.0464330788993922,0.0019045326030435,3.05910960839176,0.0009971826468128,4,0.0093623926045186,0.0008511266004107
0.0082382740979225,0.0072427214929457,0.0215929963297945,0.0448746099557768,0.0019120760009166,3.047068122703015,0.0010172941187811,4,0.0090621015077148,0.0008238274097922
0.0088861914831543,0.0068137833002252,0.0225161634614025,0.0434464041466763,0.0017143168335489,3.0705608344551942,0.0010091215635802,4,0.0097748106314698,0.0008886191483154
0.008825659762921,0.0074749714454094,0.0233223695322284,0.0476325886069564,0.0017260762239002,3.0441508005015487,0.0009943566977845,4,0.0097082257392131,0.0008825659762921
0.0088662088531252,0.0072028551295993,0.0210620828604444,0.0469049410512451,0.0019126051269462,3.0217030930698314,0.0010840985612315,4,0.0097528297384378,0.0008866208853125
0.0086676831764432,0.0071332857319305,0.0216144734300865,0.0478653085932101,0.001749607559064,3.233319260930128,0.0010929800484223,4,0.0095344514940876,0.0008667683176443
0.0083741936581211,0.0072064928847335,0.023389122715656,0.0453533213104594,0.0018941551680896,3.230805985309773,0.0010311108440763,4,0.0092116130239332,0.0008374193658121
